country,country_code,indicator,indicator_code,year,value
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,1990,457.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,1991,59.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,1994,106.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2005,12.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2007,39.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2008,112.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2009,126.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2010,28.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2012,218.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2013,805.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2014,189.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2015,172.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2016,97.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2017,359.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2018,521.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2019,603.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2020,580.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2021,726.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2022,1440.0
Mali,MLI,Battle-related deaths (number of people),VC.BTL.DETH,2023,1259.0
