country,country_code,indicator,indicator_code,year,value
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1960,35.5518720551537
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1961,35.2176462996046
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1962,35.0175642153379
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1963,35.0487389633338
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1964,36.2201388963456
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,36.4582804781822
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,35.7375438522889
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,36.0446932217479
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,37.1819145143434
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,35.4007770657731
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,36.7094171781466
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,41.2848500130114
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,34.3259918971786
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,31.2508095136351
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,29.9907187171958
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,26.4348135606942
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,33.636340273609
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,34.3728691714734
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,31.4399790078613
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,31.8615331335383
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,44.5556655922672
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,45.6914352091393
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,46.1447752828964
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,45.7825820082172
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,41.6474498066682
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,44.4174404934751
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,45.0844194859014
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,45.4917707766061
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,46.3886719227268
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,47.1813425526549
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,46.7006908434731
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,44.3573351255736
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,44.3837968399425
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,46.0446640620564
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,46.2837782535776
Bangladesh,BGD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,45.1285007128911
