country,country_code,indicator,indicator_code,year,value
China,CHN,"Population, total",SP.POP.TOTL,1960,667070000.0
China,CHN,"Population, total",SP.POP.TOTL,1961,660330000.0
China,CHN,"Population, total",SP.POP.TOTL,1962,665770000.0
China,CHN,"Population, total",SP.POP.TOTL,1963,682335000.0
China,CHN,"Population, total",SP.POP.TOTL,1964,698355000.0
China,CHN,"Population, total",SP.POP.TOTL,1965,715185000.0
China,CHN,"Population, total",SP.POP.TOTL,1966,735400000.0
China,CHN,"Population, total",SP.POP.TOTL,1967,754550000.0
China,CHN,"Population, total",SP.POP.TOTL,1968,774510000.0
China,CHN,"Population, total",SP.POP.TOTL,1969,796025000.0
China,CHN,"Population, total",SP.POP.TOTL,1970,818315000.0
China,CHN,"Population, total",SP.POP.TOTL,1971,841105000.0
China,CHN,"Population, total",SP.POP.TOTL,1972,862030000.0
China,CHN,"Population, total",SP.POP.TOTL,1973,881940000.0
China,CHN,"Population, total",SP.POP.TOTL,1974,900350000.0
China,CHN,"Population, total",SP.POP.TOTL,1975,916395000.0
China,CHN,"Population, total",SP.POP.TOTL,1976,930685000.0
China,CHN,"Population, total",SP.POP.TOTL,1977,943455000.0
China,CHN,"Population, total",SP.POP.TOTL,1978,956165000.0
China,CHN,"Population, total",SP.POP.TOTL,1979,969005000.0
China,CHN,"Population, total",SP.POP.TOTL,1980,981235000.0
China,CHN,"Population, total",SP.POP.TOTL,1981,993885000.0
China,CHN,"Population, total",SP.POP.TOTL,1982,1008630000.0
China,CHN,"Population, total",SP.POP.TOTL,1983,1023310000.0
China,CHN,"Population, total",SP.POP.TOTL,1984,1036825000.0
China,CHN,"Population, total",SP.POP.TOTL,1985,1051040000.0
China,CHN,"Population, total",SP.POP.TOTL,1986,1066790000.0
China,CHN,"Population, total",SP.POP.TOTL,1987,1084035000.0
China,CHN,"Population, total",SP.POP.TOTL,1988,1101630000.0
China,CHN,"Population, total",SP.POP.TOTL,1989,1118650000.0
China,CHN,"Population, total",SP.POP.TOTL,1990,1135185000.0
China,CHN,"Population, total",SP.POP.TOTL,1991,1150780000.0
China,CHN,"Population, total",SP.POP.TOTL,1992,1164970000.0
China,CHN,"Population, total",SP.POP.TOTL,1993,1178440000.0
China,CHN,"Population, total",SP.POP.TOTL,1994,1191835000.0
China,CHN,"Population, total",SP.POP.TOTL,1995,1204855000.0
China,CHN,"Population, total",SP.POP.TOTL,1996,1217550000.0
China,CHN,"Population, total",SP.POP.TOTL,1997,1230075000.0
China,CHN,"Population, total",SP.POP.TOTL,1998,1241935000.0
China,CHN,"Population, total",SP.POP.TOTL,1999,1252735000.0
China,CHN,"Population, total",SP.POP.TOTL,2000,1262645000.0
China,CHN,"Population, total",SP.POP.TOTL,2001,1271850000.0
China,CHN,"Population, total",SP.POP.TOTL,2002,1280400000.0
China,CHN,"Population, total",SP.POP.TOTL,2003,1288400000.0
China,CHN,"Population, total",SP.POP.TOTL,2004,1296075000.0
China,CHN,"Population, total",SP.POP.TOTL,2005,1303720000.0
China,CHN,"Population, total",SP.POP.TOTL,2006,1311020000.0
China,CHN,"Population, total",SP.POP.TOTL,2007,1317885000.0
China,CHN,"Population, total",SP.POP.TOTL,2008,1324655000.0
China,CHN,"Population, total",SP.POP.TOTL,2009,1331260000.0
China,CHN,"Population, total",SP.POP.TOTL,2010,1337705000.0
China,CHN,"Population, total",SP.POP.TOTL,2011,1345035000.0
China,CHN,"Population, total",SP.POP.TOTL,2012,1354190000.0
China,CHN,"Population, total",SP.POP.TOTL,2013,1363240000.0
China,CHN,"Population, total",SP.POP.TOTL,2014,1371860000.0
China,CHN,"Population, total",SP.POP.TOTL,2015,1379860000.0
China,CHN,"Population, total",SP.POP.TOTL,2016,1387790000.0
China,CHN,"Population, total",SP.POP.TOTL,2017,1396215000.0
China,CHN,"Population, total",SP.POP.TOTL,2018,1402760000.0
China,CHN,"Population, total",SP.POP.TOTL,2019,1407745000.0
China,CHN,"Population, total",SP.POP.TOTL,2020,1411100000.0
China,CHN,"Population, total",SP.POP.TOTL,2021,1412360000.0
China,CHN,"Population, total",SP.POP.TOTL,2022,1412175000.0
China,CHN,"Population, total",SP.POP.TOTL,2023,1410710000.0
China,CHN,"Population, total",SP.POP.TOTL,2024,1408975000.0
