country,country_code,indicator,indicator_code,year,value
Israel,ISR,"Population, total",SP.POP.TOTL,1960,2114020.0
Israel,ISR,"Population, total",SP.POP.TOTL,1961,2185000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1962,2293000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1963,2379000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1964,2475000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1965,2563000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1966,2629000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1967,2745000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1968,2803000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1969,2877000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1970,2974000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1971,3069000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1972,3148000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1973,3278000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1974,3377000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1975,3455000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1976,3533000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1977,3613000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1978,3690000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1979,3786000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1980,3878000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1981,3956000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1982,4031000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1983,4105000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1984,4159000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1985,4233000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1986,4299000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1987,4369000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1988,4442000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1989,4518000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1990,4660000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1991,4949000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1992,5123000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1993,5261000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1994,5399000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1995,5545000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1996,5692000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1997,5836000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1998,5971000.0
Israel,ISR,"Population, total",SP.POP.TOTL,1999,6125000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2000,6289000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2001,6439000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2002,6570000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2003,6689700.0
Israel,ISR,"Population, total",SP.POP.TOTL,2004,6809000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2005,6930100.0
Israel,ISR,"Population, total",SP.POP.TOTL,2006,7053700.0
Israel,ISR,"Population, total",SP.POP.TOTL,2007,7180100.0
Israel,ISR,"Population, total",SP.POP.TOTL,2008,7308800.0
Israel,ISR,"Population, total",SP.POP.TOTL,2009,7485600.0
Israel,ISR,"Population, total",SP.POP.TOTL,2010,7623600.0
Israel,ISR,"Population, total",SP.POP.TOTL,2011,7765800.0
Israel,ISR,"Population, total",SP.POP.TOTL,2012,7910500.0
Israel,ISR,"Population, total",SP.POP.TOTL,2013,8059500.0
Israel,ISR,"Population, total",SP.POP.TOTL,2014,8215700.0
Israel,ISR,"Population, total",SP.POP.TOTL,2015,8380100.0
Israel,ISR,"Population, total",SP.POP.TOTL,2016,8546000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2017,8713300.0
Israel,ISR,"Population, total",SP.POP.TOTL,2018,8882800.0
Israel,ISR,"Population, total",SP.POP.TOTL,2019,9054000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2020,9215100.0
Israel,ISR,"Population, total",SP.POP.TOTL,2021,9371400.0
Israel,ISR,"Population, total",SP.POP.TOTL,2022,9557500.0
Israel,ISR,"Population, total",SP.POP.TOTL,2023,9849000.0
Israel,ISR,"Population, total",SP.POP.TOTL,2024,9974400.0
