country,country_code,indicator,indicator_code,year,value
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-166750000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-63800000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,895800000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,250900000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-308000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-249900000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-844000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-794000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-957500000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-504000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-297900000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-150600000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,1222400000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,1762300000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,698800000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,55000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-203000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-791000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,263000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,40000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,461000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,58000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,201000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,1061000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,1221000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,1440000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,752000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,591500000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,299000000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,919800000.0
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,459575955.36722
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,471951981.028687
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-1029525248.0283
Syrian Arab Republic,SYR,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-367388473.022633
