country,country_code,indicator,indicator_code,year,value
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1965,10.8532668842068
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1966,9.03169752404986
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1967,9.82073250474306
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1968,10.0794643780994
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1969,10.3569193532488
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1970,11.4621350364964
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1971,9.14074696170298
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1972,9.09441569700393
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1973,9.58972777250566
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1974,8.70549768525522
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1975,7.86313508977292
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1976,8.44544043029459
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1977,10.5381938657407
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1978,11.1443341315899
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1979,11.2041408453561
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,11.1686870441817
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,11.5281796720854
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1982,12.0465986716561
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1983,11.9934831161137
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1984,11.8329533041294
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1985,14.2725282273644
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1986,14.9989232646615
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1987,14.9614806463735
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1988,15.1821704418381
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1989,15.6549306030089
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1990,15.3467548541812
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1991,16.4473631069216
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1992,19.3983016663785
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,19.5204972620986
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,20.3917258822112
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,21.2738679137675
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,21.4930517891794
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,21.4004342044754
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,21.0759693529891
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,20.4411231566268
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,20.7355700311999
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,16.6609082977555
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,16.9468247421334
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,16.9713000603375
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,16.6573202744672
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,16.4670892346949
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,16.0679668054868
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,15.873140183038
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,16.049986636556
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,15.0668034711092
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,14.2007622567226
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,13.393470598846
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,13.9771618084251
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,13.7983375627601
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,13.5645652301586
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,13.1616546296789
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,12.6554177701811
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,12.8625858899927
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,13.2006396343014
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,13.0106754142894
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,12.047319925355
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,11.7920425516798
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,12.1812284731342
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,11.9717042539851
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,11.4245020172191
