country,country_code,indicator,indicator_code,year,value
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1960,98.6057293727273
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1961,98.618307392507
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1962,98.6053909783861
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1963,98.6135181975737
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1964,98.6064065577064
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,23.1702967363495
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,19.6989471790723
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,22.5253340214289
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,21.0232853471829
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,21.2022532398529
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,21.0424258667883
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,22.1973619513376
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,20.7541760727485
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,23.0314014231557
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,19.8860063977985
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,19.2987745977765
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,20.840519264347
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,23.4085642361111
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,23.3681355820744
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,22.169705054379
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,24.6584700723083
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,24.9313375686186
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,24.4901258420066
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,25.213269549763
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,24.8108627146427
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,31.3506203580475
