country,country_code,indicator,indicator_code,year,value
Georgia,GEO,"Population, total",SP.POP.TOTL,1960,3645600.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1961,3703600.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1962,3760300.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1963,3816100.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1964,3870300.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1965,3921600.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1966,3966700.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1967,4005800.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1968,4042300.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1969,4080300.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1970,4119900.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1971,4163000.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1972,4205300.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1973,4242500.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1974,4279500.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1975,4311200.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1976,4342400.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1977,4372100.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1978,4397700.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1979,4430200.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1980,4467700.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1981,4504500.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1982,4542800.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1983,4582900.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1984,4622200.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1985,4662900.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1986,4704500.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1987,4743500.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1988,4790700.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1989,4803300.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1990,4802000.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1991,4835900.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1992,4873500.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1993,4911100.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1994,4836076.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1995,4657722.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1996,4491699.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1997,4349913.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1998,4243607.0
Georgia,GEO,"Population, total",SP.POP.TOTL,1999,4157192.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2000,4077131.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2001,4014373.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2002,3978515.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2003,3951736.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2004,3927340.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2005,3902469.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2006,3880347.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2007,3860158.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2008,3848449.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2009,3814419.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2010,3786695.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2011,3756441.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2012,3728874.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2013,3717668.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2014,3719414.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2015,3725276.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2016,3727505.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2017,3728004.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2018,3726549.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2019,3720161.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2020,3722716.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2021,3708610.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2022,3712502.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2023,3715483.0
Georgia,GEO,"Population, total",SP.POP.TOTL,2024,3673850.0
