country,country_code,indicator,indicator_code,year,value
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1990,62231527.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1991,63803243.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1992,65654226.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1993,67538482.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1994,69427335.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1995,71346700.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1996,71163065.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1997,73815138.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1998,75725311.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,1999,78290799.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2000,80295093.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2001,82303564.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2002,85201661.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2003,86794128.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2004,89058034.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2005,91599988.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2006,92726865.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2007,93712199.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2008,95054971.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2009,96857149.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2010,96467543.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2011,95987652.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2012,96690220.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2013,97945820.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2014,98901551.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2015,100587656.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2016,101885554.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2017,103476109.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2018,104554923.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2019,106262669.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2020,100001874.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2021,104085430.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2022,106610573.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2023,106356432.0
Brazil,BRA,"Labor force, total",SL.TLF.TOTL.IN,2024,106790403.0
