country,country_code,indicator,indicator_code,year,value
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1960,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1961,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1962,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1963,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1964,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1965,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1966,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1967,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1968,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1969,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1970,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1971,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1972,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1973,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1974,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1975,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1976,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1977,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1978,0.0
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1979,46.1313726538209
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,43.9725400282911
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,45.8032024598864
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1982,45.1924312209896
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1983,42.7384283670828
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1984,46.6388394486218
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1985,43.5300066111487
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1986,42.0041415606782
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1987,42.8945846718162
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1988,42.2697313812777
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1989,42.2838305792496
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1990,33.2718794578641
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1991,31.7672428092758
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1992,34.1322718402493
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,37.2991204114669
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,35.4209197179743
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,23.3814603902749
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,22.340114560034
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,22.5941476157036
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,22.1187903791379
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,21.746711247782
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,23.0066186321239
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,22.6395279130452
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,22.4953278200255
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,23.0838178175003
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,24.306623290035
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,24.1725782826681
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,23.5440216722512
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,23.1253804073443
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,23.0852937526002
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,21.8785926263461
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,23.2679773559416
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,23.1020509663714
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,22.1336473653626
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,21.2248099514406
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,20.4724627471447
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,19.3600439818506
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,18.3547582766688
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,18.188502309123
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,18.7490514528298
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,18.754627572495
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,19.5061183894885
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,22.1234751955181
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,22.819456851691
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,22.1441739234284
Brazil,BRA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,21.3282214757521
