country,country_code,indicator,indicator_code,year,value
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,1240700000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,1352500000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,1362300000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,1308800000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,1365700000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,1692000000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,1681400000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,1701900000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,1758900000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,941700000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,447600000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,384900000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,344500000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,333300000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,425700000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,459700000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,488020000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,524200000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,510709216.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,608358250.000001
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,623786536.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,680276500.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,746800000.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,971284240.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,1165601710.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,1407697250.8
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,2003102504.0
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,3138038153.89202
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,2059062461.03415
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,3079892252.98932
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,6725153314.92514
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,6830256838.72759
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,6397471949.91393
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,5293135245.48101
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,3883798135.73303
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,3466192984.30815
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,4344576392.27305
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,5871288932.51583
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,6024732737.18985
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,5235104422.79315
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,6766114017.13377
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,8621683524.93178
Mongolia,MNG,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,9365643604.37145
