country,country_code,indicator,indicator_code,year,value
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,68.5389817321858
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,68.7316106091986
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,69.6761825133523
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,70.5652541774169
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,70.5642173334264
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,65.1069149904032
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,65.2937989632887
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,65.8371835683681
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,66.2018365529929
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,66.3202805085656
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,66.2699681672166
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,67.4903043707766
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,67.8038909251754
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,68.3399637933967
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,68.9567885973249
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,69.2621764162119
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,69.3722580531209
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,69.6988353898036
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,69.82046937751
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,71.8187993042364
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,70.906460651281
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,70.2698199796703
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,70.4435685046814
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,69.993112008178
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,70.1935126393681
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,70.4515273283794
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,70.9309138927871
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,70.7619081461448
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,70.748695351586
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,70.9729663672081
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,72.1085854624181
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,72.1667541786996
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,71.7931007731073
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,72.4951635539441
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,72.787302932421
