country,country_code,indicator,indicator_code,year,value
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,624145917.387697
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,205720000.0
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-1508330000.0
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-1251290000.0
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-2527417758.92882
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-1054136269.98015
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-527366573.92019
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-334617315.69515
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-1530489956.78764
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-1488253310.75383
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-3026024546.23609
"Yemen, Rep.",YEM,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-2418960821.49167
