country,country_code,indicator,indicator_code,year,value
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,1436.25885405655
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,1439.44972356432
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,1585.721437797
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,1859.24836167773
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,2332.47365785423
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,2764.47356483879
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,3264.04742660905
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,3172.64877052559
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,2389.88350467813
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,2069.85896390776
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,2576.35344434276
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,3252.09917788448
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,4014.84273017558
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,5437.34252541217
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,7040.55404419726
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,6454.17715159378
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,7583.27529804327
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,9957.25443433463
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,11236.735735064
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,12640.6408128355
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,14821.8150912707
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,15137.2538408683
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,13711.7362718597
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,11671.8092292119
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,11959.5400102921
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,12361.1870365183
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,16406.04794507
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,22453.1882283809
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,24451.9733172334
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,22434.3467683494
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,25384.9150226302
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,26802.9895156678
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,27124.2745379594
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,23579.7953612417
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,24018.6313967189
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,26633.5913761549
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,27614.8770273122
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,27919.1854966562
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,31030.2483442475
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,32381.6252356488
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,32096.3722613695
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,28897.4439396908
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,32409.2161491753
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,39476.6978486684
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,47334.9306537723
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,56794.8501588953
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,57492.9342498703
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,69495.7267376825
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,56943.3704468563
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,41301.273219718
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,43237.0729488958
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,47714.5922308485
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,45995.5478789467
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,49804.9829978371
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,54576.7448146565
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,52951.6815110898
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,61987.9263620283
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,72010.1490316258
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,74452.1890731447
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,68452.23622306
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,59023.5663465778
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,69178.4046960961
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,75121.0152280628
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,79960.0961535662
Iceland,ISL,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,82703.8579937471
