country,country_code,indicator,indicator_code,year,value
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,22.872117202396
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,23.7002124946059
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,26.8417288846717
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,26.3785009667647
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,22.5133470576959
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,22.5042360513126
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,23.5821488170305
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,24.6421604077123
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,22.8562488715656
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,23.362822123024
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,24.3297533199539
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,25.8318721914273
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,23.1991616741429
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,25.1544572289213
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,27.8908043137272
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,26.7278241390507
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,29.806773407537
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,31.3473376002413
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,29.4220608605741
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,30.6623214757107
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,31.0957945972056
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,30.3217196796855
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,30.0590747107838
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,30.240368306953
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,29.9155706366233
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,27.2072510636598
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,29.3061347616948
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,29.8812360462104
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,29.3445535429169
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,29.5725673937595
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,30.4427033316597
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,31.9399809870368
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,30.5119648305271
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,33.3084001371758
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,32.6414473036405
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,32.3696975274777
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,50.8152764024909
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,41.655225912802
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,37.9621517564777
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,38.4544582354193
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,37.0690714217926
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,34.6598035258339
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,34.3342435576371
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,32.2106446925694
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,35.4887565854464
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,31.4502546624909
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,30.864744351571
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,31.0706971338718
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,37.0340974122951
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,35.2922400151264
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,33.0994746334935
Iceland,ISL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,32.3041410628728
