country,country_code,indicator,indicator_code,year,value
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,12.6646089979756
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,12.4816099532825
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,14.9651355338768
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,17.4176076115731
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,16.9330145798429
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,18.4596733146591
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,18.6727527881822
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,18.6862551605661
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,19.3459477614836
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,21.5299234136986
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,20.2881852559219
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,19.5599259456344
Rwanda,RWA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,18.5668423445955
