country,country_code,indicator,indicator_code,year,value
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,33.464
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,33.953
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,34.714
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,35.483
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,36.26
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,37.043
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,37.833
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,38.63
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,39.435
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,40.243
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,41.057
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,42.009
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,43.064
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,44.122
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,45.187
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,46.257
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,47.331
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,48.405
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,49.482
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,50.56
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,51.638
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,52.31
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,52.777
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,53.244
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,53.711
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,54.176
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,54.641
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,55.105
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,55.568
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,56.03
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,56.491
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,56.78
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,56.719
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,56.659
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,56.598
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,56.537
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,56.476
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,56.416
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,56.355
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,56.294
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,56.233
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,56.163
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,56.013
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,55.863
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,55.713
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,55.563
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,55.412
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,55.261
