country,country_code,indicator,indicator_code,year,value
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,53.731
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,54.626
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,55.518
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,56.408
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,57.294
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,58.173
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,59.048
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,59.918
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,60.783
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,61.638
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,62.471
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,63.278
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,64.078
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,64.869
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,65.652
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,66.427
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,67.194
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,67.95
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,68.698
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,69.305
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,69.751
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,70.193
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,70.631
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,71.066
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,71.497
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,71.923
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,72.346
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,72.765
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,73.181
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,73.398
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,73.394
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,73.389
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,73.385
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,73.381
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,73.376
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,73.372
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,73.367
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,73.363
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,73.359
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,73.354
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,73.35
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,73.346
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,73.341
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,73.373
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,73.418
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,73.463
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,73.508
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,73.553
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,73.598
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,73.642
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,73.687
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,73.732
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,73.791
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,73.863
