country,country_code,indicator,indicator_code,year,value
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,13378368333.5677
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,13806438285.647
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,14440520577.7413
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,16795208945.0205
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,20526366445.2266
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,22014762971.497
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,22494740287.385
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,27241374989.2394
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,31087598294.4165
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,25225627094.6709
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,31726991061.461
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,38119823155.0591
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,37648283677.8889
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,39728580834.3854
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,41975713369.3277
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,34457991637.7954
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,33678825200.194
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,38285138029.0459
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,39917330736.6666
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,39687127760.3617
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,38280232661.9497
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,45097223340.8545
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,46174446875.9903
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,42540391860.3671
New Zealand,NZL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,43293805832.0663
