country,country_code,indicator,indicator_code,year,value
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,1992,85.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,1993,37.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,1994,30.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2005,1.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2012,9.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2015,9.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2016,4.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2020,10.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2021,10.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2022,154.0
Armenia,ARM,Battle-related deaths (number of people),VC.BTL.DETH,2023,20.0
