country,country_code,indicator,indicator_code,year,value
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,25.2434179778782
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,25.7744229931775
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,26.7347427673779
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,25.2857244398189
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,25.9499389934439
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,25.4000671111602
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,24.7074140343927
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,21.5653072798262
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,22.6267156326594
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,21.4013747952932
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,20.1269697247424
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,20.5823001989554
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,22.6401414394538
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,24.9116801229993
