country,country_code,indicator,indicator_code,year,value
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,840184500.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,1051289000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,1322331000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,1947182000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,2074463000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,2400653000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,2807300000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,2630000000.0
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,2204241910.99654
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,2621790444.11959
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,3059241015.02582
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,4307143993.6845
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,6323851542.13564
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,8105412234.45977
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,11060060012.301
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,15033035018.2947
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,15399265369.3824
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,9293915414.01256
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,11015376244.733
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,15374725783.2318
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,16087712676.7276
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,16747823643.789
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,17276615487.2414
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,14182533719.7981
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,13897773469.8264
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,15942910658.5182
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,17806204805.3113
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,17221117015.3948
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,17170860030.9802
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,22427268555.5556
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,26072801144.5753
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,24118897317.3942
Latvia,LVA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,23318933768.525
