country,country_code,indicator,indicator_code,year,value
Norway,NOR,"Population, total",SP.POP.TOTL,1960,3581239.0
Norway,NOR,"Population, total",SP.POP.TOTL,1961,3609800.0
Norway,NOR,"Population, total",SP.POP.TOTL,1962,3638918.0
Norway,NOR,"Population, total",SP.POP.TOTL,1963,3666537.0
Norway,NOR,"Population, total",SP.POP.TOTL,1964,3694339.0
Norway,NOR,"Population, total",SP.POP.TOTL,1965,3723168.0
Norway,NOR,"Population, total",SP.POP.TOTL,1966,3753012.0
Norway,NOR,"Population, total",SP.POP.TOTL,1967,3784539.0
Norway,NOR,"Population, total",SP.POP.TOTL,1968,3816486.0
Norway,NOR,"Population, total",SP.POP.TOTL,1969,3847707.0
Norway,NOR,"Population, total",SP.POP.TOTL,1970,3875763.0
Norway,NOR,"Population, total",SP.POP.TOTL,1971,3903039.0
Norway,NOR,"Population, total",SP.POP.TOTL,1972,3933004.0
Norway,NOR,"Population, total",SP.POP.TOTL,1973,3960612.0
Norway,NOR,"Population, total",SP.POP.TOTL,1974,3985258.0
Norway,NOR,"Population, total",SP.POP.TOTL,1975,4007313.0
Norway,NOR,"Population, total",SP.POP.TOTL,1976,4026152.0
Norway,NOR,"Population, total",SP.POP.TOTL,1977,4043205.0
Norway,NOR,"Population, total",SP.POP.TOTL,1978,4058671.0
Norway,NOR,"Population, total",SP.POP.TOTL,1979,4072517.0
Norway,NOR,"Population, total",SP.POP.TOTL,1980,4085620.0
Norway,NOR,"Population, total",SP.POP.TOTL,1981,4099702.0
Norway,NOR,"Population, total",SP.POP.TOTL,1982,4114787.0
Norway,NOR,"Population, total",SP.POP.TOTL,1983,4128432.0
Norway,NOR,"Population, total",SP.POP.TOTL,1984,4140099.0
Norway,NOR,"Population, total",SP.POP.TOTL,1985,4152516.0
Norway,NOR,"Population, total",SP.POP.TOTL,1986,4167354.0
Norway,NOR,"Population, total",SP.POP.TOTL,1987,4186905.0
Norway,NOR,"Population, total",SP.POP.TOTL,1988,4209488.0
Norway,NOR,"Population, total",SP.POP.TOTL,1989,4226901.0
Norway,NOR,"Population, total",SP.POP.TOTL,1990,4241473.0
Norway,NOR,"Population, total",SP.POP.TOTL,1991,4261732.0
Norway,NOR,"Population, total",SP.POP.TOTL,1992,4286401.0
Norway,NOR,"Population, total",SP.POP.TOTL,1993,4311991.0
Norway,NOR,"Population, total",SP.POP.TOTL,1994,4336613.0
Norway,NOR,"Population, total",SP.POP.TOTL,1995,4359184.0
Norway,NOR,"Population, total",SP.POP.TOTL,1996,4381336.0
Norway,NOR,"Population, total",SP.POP.TOTL,1997,4405157.0
Norway,NOR,"Population, total",SP.POP.TOTL,1998,4431464.0
Norway,NOR,"Population, total",SP.POP.TOTL,1999,4461913.0
Norway,NOR,"Population, total",SP.POP.TOTL,2000,4490967.0
Norway,NOR,"Population, total",SP.POP.TOTL,2001,4513751.0
Norway,NOR,"Population, total",SP.POP.TOTL,2002,4538159.0
Norway,NOR,"Population, total",SP.POP.TOTL,2003,4564855.0
Norway,NOR,"Population, total",SP.POP.TOTL,2004,4591910.0
Norway,NOR,"Population, total",SP.POP.TOTL,2005,4623291.0
Norway,NOR,"Population, total",SP.POP.TOTL,2006,4660677.0
Norway,NOR,"Population, total",SP.POP.TOTL,2007,4709153.0
Norway,NOR,"Population, total",SP.POP.TOTL,2008,4768212.0
Norway,NOR,"Population, total",SP.POP.TOTL,2009,4828726.0
Norway,NOR,"Population, total",SP.POP.TOTL,2010,4889252.0
Norway,NOR,"Population, total",SP.POP.TOTL,2011,4953088.0
Norway,NOR,"Population, total",SP.POP.TOTL,2012,5018573.0
Norway,NOR,"Population, total",SP.POP.TOTL,2013,5079623.0
Norway,NOR,"Population, total",SP.POP.TOTL,2014,5137232.0
Norway,NOR,"Population, total",SP.POP.TOTL,2015,5188607.0
Norway,NOR,"Population, total",SP.POP.TOTL,2016,5234519.0
Norway,NOR,"Population, total",SP.POP.TOTL,2017,5276968.0
Norway,NOR,"Population, total",SP.POP.TOTL,2018,5311916.0
Norway,NOR,"Population, total",SP.POP.TOTL,2019,5347896.0
Norway,NOR,"Population, total",SP.POP.TOTL,2020,5379475.0
Norway,NOR,"Population, total",SP.POP.TOTL,2021,5408320.0
Norway,NOR,"Population, total",SP.POP.TOTL,2022,5457127.0
Norway,NOR,"Population, total",SP.POP.TOTL,2023,5519594.0
Norway,NOR,"Population, total",SP.POP.TOTL,2024,5572272.0
