country,country_code,indicator,indicator_code,year,value
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1970,61812113.0666667
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1971,66289450.3252986
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1972,70139866.8083136
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1973,78900289.3165483
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1974,92901784.4986973
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1975,86820762.4931172
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1976,88461262.7788474
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1977,97884433.8024868
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1978,94086227.6084972
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1979,105377995.200713
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1980,128669200.916451
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1981,139174178.090189
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1982,141439317.399271
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1983,156704289.913612
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1984,160423493.936194
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1985,163288815.361294
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1986,191218115.488485
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1987,242742766.346488
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1988,272298066.556045
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1989,264798626.174848
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1990,287765007.112863
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1991,240294286.015925
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1992,240233531.160464
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1993,225973692.8371
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1994,258954708.048533
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1995,290490983.815778
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1996,303408345.620078
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1997,352229076.707627
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1998,363458380.903342
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,1999,399311199.50776
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2000,460733418.399276
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2001,496110225.710307
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2002,559345263.708309
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2003,651935430.314445
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2004,735348490.428435
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2005,860391000.221655
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2006,942879878.538879
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2007,1255767964.00491
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2008,1317517834.59916
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2009,1331343797.77308
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2010,1708880730.20989
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2011,1977728658.68259
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2012,1973387227.96519
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2013,1943696951.65411
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2014,2089079570.58285
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2015,2187815803.36833
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2016,2357504760.78592
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2017,2591358009.20276
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2018,2583335721.85904
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2019,2735683570.46155
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2020,2457604333.90927
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2021,2768802960.11204
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2022,2898227743.75576
Bhutan,BTN,GDP (current US$),NY.GDP.MKTP.CD,2023,3019253885.46989
