country,country_code,indicator,indicator_code,year,value
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1974,3958760318.07832
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,3550864392.03985
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,3811809607.49791
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,4551690515.45157
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,5760259064.97663
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,7913850421.38905
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,10569238901.0382
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,11886073893.5192
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,12801278876.4202
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,13366074318.2071
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,13589961494.4527
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,11677210410.6187
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,10440677528.3837
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,12093402293.8477
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,15553405843.6806
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,20498429525.5352
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,26280327187.0234
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,33321010399.7478
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,36672533253.0767
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,43201202752.8121
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,55320046184.5068
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,71870587980.8403
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,73136806584.4112
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,74028727749.9162
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,54377830864.7874
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,61404105263.1579
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,77519236842.1053
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,69524736842.1053
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,75221210526.3158
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,79281578947.3684
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,99217134210.5263
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,108621428220.231
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,123443067166.853
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,138432168743.747
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,148391351161.063
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,117326991631.506
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,148932471858.897
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,169225636072.182
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,172152028141.164
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,171707920960.845
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,172877628664.176
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,146687100438.994
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,140985502810.935
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,159270121798.506
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,177229630861.575
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,167149541157.06
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,153232904068.915
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,199775860847.0
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,238512865570.088
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,201468722618.981
Malaysia,MYS,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,222719569105.583
