country,country_code,indicator,indicator_code,year,value
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1960,5599.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1961,5622.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1962,5636.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1963,5647.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1964,5657.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1965,5658.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1966,5654.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1967,5657.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1968,5656.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1969,5652.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1970,5667.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1971,5754.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1972,5915.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1973,6090.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1974,6273.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1975,6463.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1976,6660.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1977,6864.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1978,7083.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1979,7306.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1980,7564.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1981,7908.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1982,8297.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1983,8697.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1984,9107.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1985,9521.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1986,9941.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1987,10361.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1988,10775.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1989,11193.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1990,11688.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1991,12305.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1992,12970.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1993,13648.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1994,14344.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1995,15052.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1996,15765.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1997,16482.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1998,17212.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,1999,17959.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2000,18730.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2001,19576.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2002,20597.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2003,21727.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2004,22856.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2005,23988.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2006,25123.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2007,26270.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2008,27427.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2009,28588.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2010,29739.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2011,30846.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2012,32127.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2013,33653.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2014,35050.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2015,36605.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2016,38315.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2017,39913.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2018,41559.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2019,43166.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2020,44386.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2021,45243.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2022,45847.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2023,46198.0
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,2024,46535.0
