country,country_code,indicator,indicator_code,year,value
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,9252764.12631579
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,6648418.16526316
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,14061182.8421053
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,14595333.6815789
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,27080122.7605263
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,28676960.7842105
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,33265504.2842106
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,17670430.7894737
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,15482722.3157895
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,18048200.0
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,20045100.0
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,16693758.0526316
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,24603795.868421
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,696670361.064273
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,1558360070.49747
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,2806089801.21613
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,1797640310.11447
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,632395334.470241
Timor-Leste,TLS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,195980070.966256
