country,country_code,indicator,indicator_code,year,value
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1960,38.5040374002647
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1961,22.747263986796
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1962,10.9074243811899
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1963,21.2546957175585
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1964,42.3694157015186
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1965,56.5565565566607
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1966,73.4626932061085
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1967,89.2752972850379
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1968,125.336991126492
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1969,20.9666666659998
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1970,16.3061449435998
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,23.9530889061731
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,76.4849237828812
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,96.9972653187058
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,77.213413779201
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,81.4053840067419
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,50.623049560462
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,58.1961750215737
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,44.5483436672392
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,66.8442861850437
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,63.4758304314673
Uruguay,URY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,34.0453358609474
