country,country_code,indicator,indicator_code,year,value
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,74.1673436230707
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,74.8643304867275
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,74.488864857558
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,73.113919803143
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,72.7308788893021
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,75.202492211838
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,76.2110830628681
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,76.4564208174805
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,75.628382441371
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,72.3880411241941
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,72.0300254126893
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,72.0365152101695
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,71.9358487188459
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,73.1172729664072
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,73.0390464930125
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,74.1053418532154
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,75.2483156440493
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,75.4686796388027
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,74.9329662005363
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,75.1417913703591
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,75.4657226138965
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,75.8449280867367
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,75.6818574715089
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,77.4218875246125
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,77.5399896202094
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,77.0022888013692
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,76.712879950935
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,76.071148898087
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,75.4202660173805
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,71.5729334757608
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,71.1680731486854
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,70.9330112254288
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,71.4897424938562
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,73.6585518921479
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,75.0560291380288
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,72.675906501627
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,74.1365917448112
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,73.9444622042654
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,73.0844247026056
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,71.1511637447693
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,70.2893986887414
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,67.9048534037132
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,68.4305821629078
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,67.8301000676913
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,68.4400819281788
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,68.4082282185752
Antigua and Barbuda,ATG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,69.0617140789051
