country,country_code,indicator,indicator_code,year,value
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,694283341.426339
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,770534186.177608
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-1441887231.03273
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-1091425766.60964
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-2499582650.25622
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-1369291314.80888
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-1502446735.41374
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-338043019.674813
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-516315412.874183
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-1661740755.01362
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-3209662662.84215
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-2572850701.95802
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-3392128173.73113
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-3909392829.5932
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-4752582813.71008
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-7482989420.41721
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-4086119929.08062
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-1485244974.55918
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-1045612820.13437
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-207948363.429879
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-514110651.212429
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,234640622.562597
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,1436149011.96378
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,1296672564.47333
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,2275731723.7186
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,751607237.426568
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,1622377914.58328
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-460644427.155303
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,557486894.44453
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-2620666992.85719
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,635970006.33662
Croatia,HRV,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-1049215175.14413
