country,country_code,indicator,indicator_code,year,value
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1990,28.7734462062302
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1991,27.6470389953098
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1992,26.8640143640144
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,26.8208514077199
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,26.7782785453595
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,26.4104177506726
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,25.9578538628918
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,25.1950454941482
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,25.3608037471998
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,24.5931615436944
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,24.5505331429934
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,23.6335209682755
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,23.6117317032544
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,24.0420964552713
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,23.9349187410093
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,24.6185066162979
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2006,25.6148301545141
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2007,25.665940939723
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2008,25.6045756759117
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2009,27.0459736127175
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2010,25.1730784269529
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2011,26.5218436455586
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2012,26.3790215214115
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2013,25.1864505347463
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2014,25.5651574750224
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2015,23.6809068044195
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2016,22.3199755837758
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2017,23.4740606091639
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2018,24.1240577727471
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2019,25.2720792022262
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2020,25.3864557192621
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2021,25.4208652512055
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2022,27.48251427159
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2023,27.6508823908584
Australia,AUS,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2024,25.9679592495713
