country,country_code,indicator,indicator_code,year,value
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,37237292830.3793
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,39732496801.3425
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,42447458920.6395
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,42915586221.0808
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,42716537707.0093
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,47436944946.5434
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,53307054295.3491
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,60515586486.3013
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,64969123660.5911
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,55848921246.0652
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,56029835314.3814
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,64039984645.4577
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,63666859385.98
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,65090759266.5292
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,70510644518.6849
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,87128030618.7002
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,106941616296.545
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,124640948584.018
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,142513291538.137
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,188951334706.356
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,154782195642.56
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,213809938353.332
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,271914827381.803
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,258406678147.444
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,254150511057.917
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,240655811679.605
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,188212275427.047
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,192876229205.848
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,231536493449.106
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,257957671511.957
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,271565457146.428
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,251052261633.045
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,344278468365.733
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,412861526404.394
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,371938847151.573
Australia,AUS,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,341773717959.528
