country,country_code,indicator,indicator_code,year,value
El Salvador,SLV,"Population, total",SP.POP.TOTL,1960,2791459.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1961,2870016.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1962,2949204.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1963,3028679.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1964,3111883.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1965,3199466.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1966,3290961.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1967,3385184.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1968,3480773.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1969,3576485.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1970,3668796.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1971,3757523.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1972,3846830.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1973,3938068.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1974,4029671.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1975,4120449.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1976,4210310.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1977,4301256.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1978,4394114.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1979,4480388.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1980,4540382.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1981,4570599.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1982,4622477.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1983,4707367.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1984,4798003.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1985,4894706.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1986,4992769.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1987,5092441.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1988,5195833.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1989,5298979.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1990,5399726.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1991,5495077.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1992,5585609.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1993,5659957.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1994,5714129.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1995,5762131.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1996,5805286.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1997,5844578.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1998,5880781.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,1999,5913900.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2000,5943366.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2001,5968060.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2002,5986631.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2003,5998599.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2004,6004671.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2005,6005578.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2006,6002319.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2007,6009824.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2008,6029297.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2009,6048279.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2010,6068249.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2011,6090127.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2012,6113975.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2013,6138839.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2014,6162955.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2015,6183676.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2016,6200800.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2017,6213533.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2018,6219807.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2019,6222318.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2020,6234673.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2021,6255782.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2022,6280319.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2023,6309624.0
El Salvador,SLV,"Population, total",SP.POP.TOTL,2024,6338193.0
