country,country_code,indicator,indicator_code,year,value
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,29.009
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,29.049
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,29.089
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,29.129
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,29.169
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,29.209
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,29.249
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,29.289
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,29.329
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,29.369
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,29.425
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,29.533
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,29.641
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,29.75
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,29.858
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,29.967
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,30.076
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,30.186
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,30.295
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,30.405
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,30.488
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,30.396
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,30.305
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,30.215
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,30.124
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,30.033
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,29.943
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,29.853
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,29.763
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,29.673
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,29.583
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,29.493
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,29.404
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,29.315
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,29.226
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,29.137
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,29.048
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,28.959
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,28.871
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,28.782
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,28.694
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,28.606
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,28.518
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,28.307
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,28.064
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,27.822
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,27.582
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,27.343
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,27.105
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,26.869
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,26.634
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,26.4
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,26.4
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,26.4
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,26.414
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,26.441
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,26.482
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,26.538
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,26.606
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,26.689
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,26.786
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,26.897
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,27.022
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,27.162
