country,country_code,indicator,indicator_code,year,value
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1960,27.8615490061686
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1961,28.1230382925298
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1962,31.8073010173549
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1963,29.6382343179555
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1964,31.6262353998203
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1965,31.3931034482759
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1966,31.6872427983539
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1967,32.518222431225
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1968,34.4722524483134
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1969,34.8776574408343
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1970,35.3435399551904
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1971,33.7883354015245
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1972,32.7548806941432
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1973,29.7456575682382
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1974,30.1455954750183
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1975,31.7389473684211
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1976,32.1186515271543
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1977,32.3641860051569
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1978,30.8432594462412
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1979,30.2013422818792
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,31.6976127320955
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,25.7983735628287
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1982,25.0345781466113
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1983,18.5967302452316
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1984,20.5652422991436
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1985,20.6666666666667
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1986,22.9493098133322
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1987,26.0143877405932
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1988,25.7612379352643
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1989,25.8664100212823
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1990,17.3954682692168
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1991,20.2124929425653
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1992,16.5061839346086
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1993,23.5521953859685
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1994,24.2222894488753
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1995,21.0125627256378
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1996,22.609274540493
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1997,21.8489282031611
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1998,20.8727614415892
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1999,19.8989207280821
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2000,20.0012299787296
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2001,20.0826363267013
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2002,19.6492758825796
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2003,18.0496168369614
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2004,17.1139253470055
Guyana,GUY,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,2005,16.6691938643683
