country,country_code,indicator,indicator_code,year,value
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1960,48999980.4196078
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1961,270199892.028123
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1962,429799828.251988
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1963,194599922.237871
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1964,-160999935.664426
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1965,-516599793.566722
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1966,-146999941.258823
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1967,-375199850.07014
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1968,-19599992.1678432
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1969,-480199808.112157
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1970,-1289399484.75596
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1971,-1488132777.64107
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1972,-192051956.956081
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1973,-258394951.473186
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1974,-1437709300.09144
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,-2397131175.73789
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-1912449998.337
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,239199999.792
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,1099399999.044
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,2965045476.42112
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,3161391216.18901
South Africa,ZAF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-4978365548.89199
