country,country_code,indicator,indicator_code,year,value
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1989,760.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1990,753.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1991,40.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1992,89.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1993,122.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1994,82.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1995,73.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1996,90.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1997,82.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1998,54.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,1999,41.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,2006,588.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,2013,2.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,2014,140.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,2015,76.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,2017,74.0
Lebanon,LBN,Battle-related deaths (number of people),VC.BTL.DETH,2023,123.0
