country,country_code,indicator,indicator_code,year,value
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1975,800960926.990234
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,779047762.990234
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,889569294.556641
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,892790904.769531
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,1065700000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,1103600000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,710700000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,607000000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,439100000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,565900000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,632400000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,749300000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,826800000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,881000000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,808200000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,896800000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,997700000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,986300000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,1063600000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,1237700000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,1431200000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,1570000000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,1489860000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,2090800000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,2005500000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,1936321433.4
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,1867114037.80784
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,2015190115.87
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,2562560896.5
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,2704467546.23
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,2802195812.49545
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,3726674819.51184
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,4172139004.47646
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,5269730512.96
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,5839700000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,7960080000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,12785406532.538
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,13552347534.8
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,13751918378.1093
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,13216778566.9649
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,10321186611.031
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,11136878169.6733
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,13834850000.0
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,14942720190.828
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,15667527637.2012
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,14471527062.7428
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,14727459381.0728
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,17275911380.1315
Ghana,GHA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,16703024132.1929
