country,country_code,indicator,indicator_code,year,value
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,174.858856531804
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,181.870010833085
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,188.421016299893
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,205.037422391885
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,224.968154393354
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,260.50559523622
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,263.334589411514
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,211.219296540365
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,196.668571830464
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,225.772621963554
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,248.159869409818
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,263.408787882235
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,223.80286383233
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,309.509552300391
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,289.425856816508
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,272.976715188503
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,260.998295813107
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,292.28979809499
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,325.598476678233
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,346.653403777697
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,372.252026367961
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,343.799126739425
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,319.206910329791
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,311.383438154949
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,329.998888863111
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,329.714604937014
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,410.711658388611
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,355.153724919203
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,355.121844932881
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,349.964941914982
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,382.54246368354
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,418.254121349986
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,396.426407640517
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,359.800844097528
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,320.50390343252
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,371.537243033836
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,389.271267898831
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,377.841935501461
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,400.366799508524
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,403.037326127273
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,253.746936203344
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,263.542156494853
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,297.46164468774
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,358.39927142073
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,406.132105329565
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,478.611909191028
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,906.441027564887
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,1050.12461524926
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,1182.65761256016
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,1047.70430093586
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,1263.89251760539
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,1507.43573198753
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,1543.77524235764
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,2294.79584693743
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,1949.90832923846
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,1722.77282833606
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,1912.47991339951
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,2012.28662641265
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,2195.32166016377
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,2186.65822682613
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,2195.45481659987
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,2445.18662529344
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,2229.89122647803
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,2383.90410483418
Ghana,GHA,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,2405.79466378083
