country,country_code,indicator,indicator_code,year,value
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,6064855.46389556
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-119216550.971602
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,185795673.974161
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,8734227.8553848
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,159797090.215717
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,271365381.527696
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-430758777.366181
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-170960306.169236
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-17919454.7086569
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,175362655.915472
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,78129193.2912115
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,197454590.247848
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,264320371.628015
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,291181532.225921
French Polynesia,PYF,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,411963009.208849
