country,country_code,indicator,indicator_code,year,value
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,181201629.013035
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,180205045.258497
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,226376639.846616
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,294992374.990482
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,442082273.898065
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,602528226.19258
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,687072622.090625
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,579802572.999202
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,615264934.058338
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,583422333.773869
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,493806612.185355
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,608415267.110375
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,803899680.800745
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,986936638.252203
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,1185079551.65367
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,1610940629.11664
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,1603961963.3055
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,1556600978.80055
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,1455382107.44612
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,1364276959.47193
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,1605435862.16516
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,1463263304.71823
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,1920977987.25198
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,1980091483.90394
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,1873477402.26141
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,1773065062.5787
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,1704466667.61773
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,1740623519.26357
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,2260455249.51175
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,3042694538.93406
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,2850552645.72238
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,2783218035.7786
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,4006999507.82445
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,5175295549.56343
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,4645992421.27747
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,5681110011.22376
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,7210239078.03865
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,7823150307.07968
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,8100674730.54534
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,7775614586.91151
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,6974017831.65318
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,5896824404.746
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,5150690671.58468
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,6108331589.04801
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,6325765427.23969
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,6289874195.90258
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,8075194681.74439
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,7771629944.60421
Botswana,BWA,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,6212597548.13675
