country,country_code,indicator,indicator_code,year,value
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,2355830715.80022
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,2580661093.45048
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,2812341293.35291
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,2474495342.50936
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,2557202250.42381
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,2542426879.815
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,2046687227.20161
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,1034521757.73035
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,974777569.179846
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,1060611932.58841
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,1399725834.35249
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,1493341507.98734
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,1786989297.89415
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,1959887182.7148
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,1546518791.56068
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,1746156336.33736
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,1969165074.37213
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,1855427531.3946
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,4238498124.37783
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,9480886756.1296
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,7847638510.0108
"Macao SAR, China",MAC,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,5654630636.12089
