country,country_code,indicator,indicator_code,year,value
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1990,16077360.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1991,16639933.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1992,17287797.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1993,18050843.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1994,18936961.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1995,19086778.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1996,19361060.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1997,19639085.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1998,19954542.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,1999,21254606.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2000,21302020.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2001,21324246.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2002,21097168.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2003,22178983.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2004,23289758.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2005,24412249.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2006,25528081.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2007,26632069.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2008,26970086.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2009,27711440.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2010,29112224.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2011,29381900.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2012,29870854.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2013,30519334.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2014,30992087.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2015,30851683.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2016,31224055.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2017,30714881.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2018,30208878.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2019,30072045.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2020,30264331.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2021,31865548.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2022,32394044.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2023,33137441.0
"Egypt, Arab Rep.",EGY,"Labor force, total",SL.TLF.TOTL.IN,2024,33748776.0
