country,country_code,indicator,indicator_code,year,value
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1990,3609276.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1991,3649724.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1992,3678755.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1993,3722974.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1994,3688719.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1995,3716027.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1996,3926340.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1997,3931532.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1998,3978049.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,1999,3993466.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2000,3994754.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2001,4061716.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2002,4106054.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2003,4152630.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2004,4156420.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2005,4176168.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2006,4237789.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2007,4307426.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2008,4411012.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2009,4480560.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2010,4449019.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2011,4537669.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2012,4595555.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2013,4653184.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2014,4739164.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2015,4810573.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2016,4894095.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2017,4927955.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2018,4963632.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2019,4978225.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2020,4988638.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2021,4987374.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2022,4967649.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2023,5089291.0
Switzerland,CHE,"Labor force, total",SL.TLF.TOTL.IN,2024,5152970.0
