country,country_code,indicator,indicator_code,year,value
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,2164000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,1600500000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,1951300000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,3090000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,3802000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,3721000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,2722000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,2140000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,1830000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,2649290000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,3215080000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,2854070000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,2233190000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,2889000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,3562000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,3900000000.0
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,3971524864.05
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,5307377196.56
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,7422812071.37
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,7682342840.75
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,8271791462.55
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,7877174408.3
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,6440563648.26
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,7046877429.09
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,6893554114.5802
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,7116971795.59938
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,8010809633.92855
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,9582510665.99417
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,11782184510.235
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,14468113512.1268
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,19257946575.5294
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,28078161331.8918
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,20808084070.5947
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,28391271227.7931
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,36448776804.7931
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,41014525376.5528
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,42350814214.4665
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,41037808511.0902
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,37326458937.5923
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,35126016123.3979
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,38718555957.4474
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,41857222149.7418
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,41102327157.5955
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,34723999957.4667
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,47999201612.329
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,56008641988.0503
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,49957667336.0392
Peru,PER,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,52091353653.074
