country,country_code,indicator,indicator_code,year,value
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1960,8.6644591627191
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1961,5.91670898836375
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1962,6.64109326359749
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1963,6.07014388428593
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1964,9.79228486663484
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1965,16.3899613894424
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1966,8.84060374922209
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1967,9.78360256063414
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1968,19.086618545438
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1969,6.23615806078061
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1970,5.02523590072424
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,6.79063936495415
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,7.21972216770545
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,9.48905109503398
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,16.8916666665703
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,23.6187352963326
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,33.4832756634566
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,38.0540914196793
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,57.8487826251505
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,66.6944229664876
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,59.1450712444914
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,75.4332687576064
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,64.4481585387929
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,111.150635209157
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,110.208519562543
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,163.399505243688
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,77.9210255473595
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,85.8223062381846
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,667.019328585961
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,3398.67901005332
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,7481.66361124526
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,409.530166622023
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,73.5282942442641
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,48.5799864468885
Peru,PER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,23.7369050565046
