country,country_code,indicator,indicator_code,year,value
Hungary,HUN,"Population, total",SP.POP.TOTL,1960,9983512.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1961,10027958.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1962,10060825.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1963,10087947.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1964,10119835.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1965,10147935.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1966,10178653.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1967,10216604.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1968,10255815.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1969,10298723.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1970,10337910.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1971,10367537.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1972,10398489.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1973,10432055.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1974,10478720.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1975,10540525.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1976,10598677.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1977,10648031.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1978,10684822.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1979,10704152.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1980,10711122.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1981,10711848.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1982,10705535.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1983,10689463.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1984,10668095.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1985,10648713.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1986,10630564.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1987,10612741.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1988,10596487.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1989,10481719.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1990,10373988.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1991,10373400.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1992,10369341.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1993,10357523.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1994,10343355.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1995,10328965.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1996,10311238.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1997,10290486.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1998,10266570.0
Hungary,HUN,"Population, total",SP.POP.TOTL,1999,10237530.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2000,10210971.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2001,10187576.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2002,10158608.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2003,10129552.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2004,10107146.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2005,10087065.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2006,10071370.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2007,10055780.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2008,10038188.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2009,10022650.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2010,10000023.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2011,9971727.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2012,9920362.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2013,9872734.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2014,9833038.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2015,9797755.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2016,9759755.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2017,9726756.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2018,9706964.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2019,9694824.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2020,9670419.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2021,9630932.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2022,9605074.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2023,9592186.0
Hungary,HUN,"Population, total",SP.POP.TOTL,2024,9562314.0
