country,country_code,indicator,indicator_code,year,value
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1989,5174.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1990,1478.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1991,3302.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1992,4276.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1993,4071.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1994,8937.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1995,5499.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1996,3177.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1997,6396.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1998,6256.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,1999,4629.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2000,5235.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2001,5055.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2002,890.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2003,687.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2004,715.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2005,1595.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2006,4750.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2007,6911.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2008,5552.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2009,6341.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2010,6864.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2011,7403.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2012,7721.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2013,8056.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2014,12284.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2015,17278.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2016,17985.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2017,19014.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2018,25676.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2019,29940.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2020,20475.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2021,35787.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2022,917.0
Afghanistan,AFG,Battle-related deaths (number of people),VC.BTL.DETH,2023,230.0
