country,country_code,indicator,indicator_code,year,value
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,89.8119490277275
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,47.6546906187628
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,28.7766137208514
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,23.050343349517
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,10.5818789322146
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,8.20833333333298
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,3.29611089718909
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,4.01848952508763
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,5.74827981651373
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,3.57191270164027
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,1.33499116549955
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,3.04811107523416
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,4.07971423199849
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,4.43762042389213
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,6.60132603055637
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,10.3623580313683
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,-0.0784083112809768
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,2.97204512015694
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,4.9819013145361
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,3.93339987296985
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,2.78056658954988
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,-0.10617514652171
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,-0.49232600654737
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,0.148684907627373
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,3.41723549488054
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,3.43632688420446
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,2.27725931243522
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,-0.44453109767983
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,4.65316673847473
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,19.3982634080616
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,9.15922507983982
Estonia,EST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,3.52056053296586
