country,country_code,indicator,indicator_code,year,value
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,37.2925279166262
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,41.3538738927025
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,41.3030642047499
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,39.7789055044198
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,41.1088189206935
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,38.2234829745461
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,38.9420992824172
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,30.21887875042
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,30.0884595388746
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,27.1687638358875
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,28.2546238490966
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,33.0445035110944
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,31.5665968084055
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,32.4399445014388
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,51.7595081156751
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,49.55822763556
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,47.8855293974102
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,52.1755541825247
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,48.2887064536368
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,46.8659030626791
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,45.5596539072455
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,47.8472542285068
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,47.1018174090037
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,45.9888017430968
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,46.4939592314372
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,47.8108177015335
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,48.8725353335126
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,49.5765681184685
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,49.887973712386
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,50.3807859032207
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,51.1943503329606
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,51.6606062394182
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,52.5104116951348
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,52.4849872843715
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,52.6198508476428
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,53.2072107130481
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,53.9094692362352
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,53.1222211157681
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,53.509369127
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,52.5126504640364
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,50.3386872937921
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,49.7686602288935
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,49.2359417778991
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,47.5315722384974
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,44.9064828284793
