country,country_code,indicator,indicator_code,year,value
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-61798941.7892536
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-175052872.120503
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-265645570.578197
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-259626355.075087
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-145567806.724133
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-111697296.689901
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-130833217.955655
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-41746255.9115697
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-126394341.832038
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-84853744.4713368
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-60603068.9026729
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-86858722.1016741
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-51238143.6499256
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-86189153.1879053
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-227694914.498473
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-284907447.055405
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-165554553.242328
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-180682328.715301
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-78039051.3012464
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-147425934.232472
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-276209986.393358
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-4375905.84843333
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-157545476.616794
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-73496265.4123669
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-59950909.9777105
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-200692464.277656
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-248981345.880998
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-378990003.530573
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-506710118.894815
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-306571775.525328
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-418027622.702154
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-693385937.589902
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-543633396.65119
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-969288544.254908
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-1136709793.70277
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-744667770.070908
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-1236186788.45118
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-1128536960.59864
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-1064422990.4184
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-1005613300.8295
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-1558043206.28054
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-1705025812.21925
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-1321052063.27955
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-1638679484.5719
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-1917650722.57163
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-2218113298.47185
Malawi,MWI,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-2276103104.80165
