country,country_code,indicator,indicator_code,year,value
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1972,17.7892271662763
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1973,18.9524884912707
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1974,17.8640651246931
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,20.2251062363615
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,19.9482669425763
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,21.2692184862448
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,22.617657715689
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,21.7967145790554
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,20.9913853975427
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,21.6386352715041
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,22.7812005661477
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,23.0676946419435
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,22.9789158505396
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,21.9996295399171
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,22.5168984972907
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,20.5617711846477
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,20.5008890838972
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,20.151409295196
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,19.9534010743641
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,20.3844107475392
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,20.4993506398751
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,21.0079792675442
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,20.7641427107969
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,20.4858138143774
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,19.8376192549157
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,18.4410331511459
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,19.18316383043
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,19.1311664547799
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,19.2923685337066
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,19.597497669027
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,19.5406246580672
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,18.7452647767236
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,18.6721938282889
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,18.8775047168685
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,18.5107154877372
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,19.067873938373
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,20.4998082253244
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,20.0481618073119
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,19.199750829309
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,20.1748559350054
Tunisia,TUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,20.1154877238471
