country,country_code,indicator,indicator_code,year,value
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1990,3409093.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1991,3450142.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1992,3585570.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1993,3748231.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1994,3912686.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1995,4043898.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1996,4107878.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1997,4155540.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1998,4195469.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,1999,4257576.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2000,4306234.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2001,4283030.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2002,4260614.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2003,4242455.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2004,4179032.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2005,4180297.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2006,4157327.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2007,4042762.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2008,4094522.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2009,4219228.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2010,4281288.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2011,4368984.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2012,4449918.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2013,4508074.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2014,4602987.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2015,4693026.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2016,4809412.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2017,4876185.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2018,4955866.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2019,4998234.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2020,5197914.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2021,4843562.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2022,5012404.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2023,5009964.0
Azerbaijan,AZE,"Labor force, total",SL.TLF.TOTL.IN,2024,5019885.0
