country,country_code,indicator,indicator_code,year,value
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,1238.27189274842
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,734.944232805688
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,60.2351205405972
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,209.530954548425
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,157.063549947072
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,314.55801908334
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,409.185543774103
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,505.516204188336
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,561.906807871869
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,573.893528734031
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,655.097249579917
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,703.670998584686
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,763.108895463487
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,883.692580745256
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,1045.0136328106
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,1578.36733030667
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,2472.95725732287
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,3851.33015175141
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,5574.46810432575
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,4950.39949009423
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,5843.5337683582
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,7189.81869211976
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,7495.86527658099
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,7875.34536661549
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,7890.84028062087
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,5500.50364628486
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,3880.6852276838
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,4147.1981423222
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,4739.7943123408
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,4805.75371765917
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,4229.91064904503
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,5408.04535175023
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,7770.594223351
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,7133.02838048328
Azerbaijan,AZE,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,7283.83562954872
