country,country_code,indicator,indicator_code,year,value
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,34.7544338335607
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,34.2440119760479
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,28.8230534636211
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,35.9009554140127
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,38.0427808913798
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,37.9417002530696
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,30.8497401741931
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,35.816736852104
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,43.3412776841249
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,39.045323302694
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,35.7855916576588
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,34.4796448190232
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,32.4552577319588
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,31.9247183936193
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,31.7987854915477
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,25.0852465561988
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,23.5098313258154
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,21.755963399799
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,23.6588501440061
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,31.3211521986433
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,28.216178028965
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,27.7128374486387
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,29.522301196302
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,31.4925578357568
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,34.1869146526
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,40.6504229496138
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,39.322666701972
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,38.1231713246647
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,35.2831743494981
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,36.972533524144
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,42.3542363329985
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,37.7011733502712
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,32.0714593346256
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,39.7647496434616
Azerbaijan,AZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,42.3163443805061
