country,country_code,indicator,indicator_code,year,value
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,11.3615779410285
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,10.6746844080519
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,11.2725159790819
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,9.36319182040453
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,10.3909907630014
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,10.8461473470767
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,14.8359642103732
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,13.8006004762398
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,12.6512636715909
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,10.9913636693519
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,11.3680237728564
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,9.9818871830257
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,10.7038683463042
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,11.2672729420102
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,8.47854809048546
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,9.45130211107898
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,8.48701436557922
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,6.89608786277386
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,5.56082069755707
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,7.01784710430084
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,8.5550980249097
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,7.97680808117991
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,7.71748148429669
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,8.08245410045666
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,10.2390893345542
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,10.1955446080139
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,10.7457455889032
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,10.9875855185638
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,12.1697108843683
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,12.4100701063605
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,10.7120925866839
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,13.3317198477445
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,13.5953672250726
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,13.7597772413137
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,13.5862337522216
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,15.4066549591004
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,15.106208932521
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,14.2243842044906
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,14.0356295447902
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,15.8662710050019
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,15.4846483694906
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,15.6805638273879
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,15.3612641247847
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,16.4269789437784
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,16.8356837461838
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,16.0317825388458
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,17.5016516701036
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,21.4214588048653
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,17.3592951719425
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,18.0569272165148
Dominican Republic,DOM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,18.066236602366
