country,country_code,indicator,indicator_code,year,value
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1991,3854856434.58062
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1992,2798696511.18156
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1993,2883161897.42651
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1994,2958108170.32061
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1995,3061646173.73938
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1996,4030146134.5706
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1997,4873663774.93019
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1998,5551118148.73836
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,1999,6285219691.22462
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2000,5930685214.61595
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2001,5650154067.10346
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2002,5950769426.60213
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2003,6583526860.58062
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2004,7937255565.35765
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2005,8868504899.94673
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2006,9509835536.93373
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2007,10811456005.9405
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2008,12920340964.6544
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2009,12263894790.0125
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2010,11411894723.864
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2011,14619279988.716
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2012,16688114144.0745
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2013,17198073057.1981
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2014,17978246586.0662
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2015,16208985769.615
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2016,12069051237.1711
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2017,13264640645.7768
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2018,15017358952.8452
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2019,15512759046.672
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2020,14235420174.1884
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2021,16168055475.4449
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2022,18883528581.3734
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2023,20954220983.5473
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,2024,22416650343.4786
