country,country_code,indicator,indicator_code,year,value
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1960,6713695.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1961,6834936.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1962,6969364.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1963,7109828.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1964,7255061.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1965,7406421.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1966,7562990.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1967,7724550.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1968,7892613.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1969,8066951.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1970,8250506.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1971,8456317.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1972,8692935.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1973,8954242.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1974,9236093.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1975,9540817.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1976,9867209.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1977,10224975.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1978,10618250.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1979,11028809.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1980,11336221.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1981,11568127.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1982,11824370.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1983,12073822.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1984,12315954.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1985,12548949.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1986,12770578.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1987,12822574.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1988,12800558.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1989,12906842.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1990,13094537.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1991,13352090.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1992,13613316.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1993,14051192.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1994,15033853.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1995,15960530.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1996,16492480.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1997,16949982.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1998,17340464.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,1999,17734506.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2000,18129653.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2001,18537729.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2002,18958338.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2003,19392475.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2004,19840313.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2005,20304569.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2006,20787087.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2007,21287635.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2008,21819036.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2009,22391745.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2010,22999235.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2011,23649039.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2012,24337846.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2013,25051611.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2014,25788475.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2015,26547572.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2016,27337105.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2017,28166393.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2018,29018644.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2019,29884380.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2020,30783688.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2021,31707800.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2022,32656246.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2023,33635160.0
Mozambique,MOZ,"Population, total",SP.POP.TOTL,2024,34631766.0
