country,country_code,indicator,indicator_code,year,value
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,1745256186.74838
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,2381131626.05861
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,2412120000.0
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,2653259647.72687
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,2147183334.65897
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,2333250120.26911
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,3118274486.78356
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,3855538399.30494
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,4122638380.78424
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,3916382362.21829
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,3413270865.70162
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,3328235536.3976
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,4754835920.6131
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,6036569691.10635
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,4786746249.56701
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,3719930900.45346
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,5704483311.69327
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,8280860681.04204
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,8276429450.22567
Mozambique,MOZ,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,8211288446.39031
