country,country_code,indicator,indicator_code,year,value
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-24203377.9247228
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-16538625.0068101
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-20996318.9382601
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-18992540.4561173
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-40718605.7530572
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-10574562.5367426
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,2842889.76820805
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-381841.150946369
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-123404175.599221
Equatorial Guinea,GNQ,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-344039026.275848
