country,country_code,indicator,indicator_code,year,value
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1960,269807.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1961,274896.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1962,280286.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1963,285965.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1964,291942.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1965,298238.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1966,304859.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1967,311805.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1968,318849.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1969,322517.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1970,320803.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1971,315940.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1972,309468.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1973,302281.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1974,294953.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1975,287901.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1976,281031.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1977,276779.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1978,276531.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1979,279846.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1980,288644.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1981,303252.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1982,322216.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1983,343421.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1984,364899.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1985,385547.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1986,404728.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1987,422522.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1988,439651.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1989,456808.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1990,474274.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1991,492217.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1992,510770.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1993,530023.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1994,550138.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1995,571264.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1996,593492.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1997,616893.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1998,641474.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,1999,667214.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2000,703279.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2001,749836.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2002,797957.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2003,847862.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2004,899917.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2005,947367.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2006,990343.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2007,1036044.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2008,1084530.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2009,1135673.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2010,1189085.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2011,1241835.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2012,1293483.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2013,1346218.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2014,1399828.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2015,1453923.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2016,1508186.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2017,1562396.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2018,1616422.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2019,1670177.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2020,1716468.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2021,1758786.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2022,1803545.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2023,1847549.0
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,2024,1892516.0
