country,country_code,indicator,indicator_code,year,value
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,35.13355273722
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,33.9232085555418
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,36.6336484207121
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,34.5596716860911
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,29.8572341905933
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,34.1303782570866
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,34.1481003703144
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,33.5211515596914
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,28.8376371736574
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,28.0331616252036
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,25.4661872727268
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,23.9958935451066
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,24.9289055431283
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,24.1158616614856
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,23.0916335586681
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,22.8304438930091
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,20.8898361559331
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,20.7321964296248
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,21.7636593019673
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,22.3512215738023
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,21.3797375690868
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,20.8845406070754
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,20.6845560575176
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,20.3833165834293
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,19.919313955977
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,19.8288097717827
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,21.391802600658
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,23.2735248156211
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,23.3408896848246
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,22.6349958124257
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,21.0755779468166
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,22.9290319408291
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,22.8744366474572
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,23.0029515544783
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,23.2221491904117
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,23.0006172635172
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,22.845714410355
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,22.4479923581732
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,22.2398241353198
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,22.6858959289388
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,21.3456992963306
Hungary,HUN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,23.3581046211219
