country,country_code,indicator,indicator_code,year,value
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1990,4272444.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1991,4272133.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1992,4282504.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1993,4293531.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1994,4302867.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1995,4308213.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1996,4311472.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1997,4315096.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1998,4317826.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,1999,4326688.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2000,4351495.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2001,4385520.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2002,4410687.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2003,4425344.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2004,4444289.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2005,4457206.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2006,4467137.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2007,4461875.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2008,4450530.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2009,4402144.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2010,4435814.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2011,4450839.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2012,4486299.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2013,4521399.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2014,4626724.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2015,4708658.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2016,4779137.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2017,4806029.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2018,4839101.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2019,4846709.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2020,4833474.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2021,4872306.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2022,4918086.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2023,4967071.0
Hungary,HUN,"Labor force, total",SL.TLF.TOTL.IN,2024,4953933.0
