country,country_code,indicator,indicator_code,year,value
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1990,15543853.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1991,15683365.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1992,15906261.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1993,16134954.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1994,16472363.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1995,16598448.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1996,16870326.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1997,17194770.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1998,17451840.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,1999,17764670.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2000,18277408.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2001,18160826.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2002,18992358.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2003,19763085.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2004,20447306.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2005,21228524.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2006,21942920.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2007,22532489.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2008,23164314.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2009,23401615.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2010,23521339.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2011,23586778.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2012,23600632.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2013,23404018.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2014,23180232.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2015,23132898.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2016,23054343.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2017,23026725.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2018,23008131.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2019,23229297.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2020,22918332.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2021,23459024.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2022,23841592.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2023,24199271.0
Spain,ESP,"Labor force, total",SL.TLF.TOTL.IN,2024,24386307.0
